anomaly,0.136337684596013,0.552513626501984,0.000249471088424276,1.53332965006561,-0.00711012151427251,0.713298203648244,0.0293744422584692,0.45057560630975,-0.087988947262304,-0.309690334588489
anomaly,0.046968541797783,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.713298203648244,-0.0993034031195172,0.29803692110131,-0.13467853722437,-0.309690334588489
anomaly,0.0448460335891891,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.713298203648244,-0.103899040454445,0.29803692110131,-0.13467853722437,-0.309690334588489
anomaly,0.075776649412053,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-2.88778679202712,0.0937133649474625,-1.15108058837887,2.57331768057545,2.73551718079649
anomaly,0.0593754453242554,0.634225779210607,0.000249471088424276,-0.600837877821693,-0.0344912414815925,-0.671734486996125,-0.034964480430524,-0.998541903170427,0.378906952358354,0.861543325174966
anomaly,0.138792780835989,0.634225779210607,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-0.76406999970575,0.107500276952247,-1.15108058837887,0.378906952358354,0.939625569159196
anomaly,0.128476777435115,0.634225779210607,0.000249471088424276,-0.825487091283514,-0.00711012151427251,-1.22574756325387,-0.090112128449661,-1.15108058837887,0.892492441941077,1.33003678908035
anomaly,0.132734244232346,0.552513626501984,0.000249471088424276,-0.713162484552604,-0.00711012151427251,-1.04107653783462,0.0018006182489007,-1.07481124577465,0.705734082092814,1.09579005712766
anomaly,0.125731241907226,0.552513626501984,-0.0254053571537885,1.08403122314196,-0.00711012151427251,0.528627178228995,-0.0211775684257397,0.221767578497091,-0.087988947262304,-0.231608090604258
anomaly,0.133712427924826,0.634225779210607,0.000249471088424276,-0.600837877821693,-0.00711012151427251,-1.687425126802,-0.0441557551003802,-0.998541903170427,1.49945711144793,1.7204480090015
anomaly,0.131581012832183,0.552513626501984,0.000249471088424276,-0.713162484552604,-0.00711012151427251,-1.04107653783462,-0.0165819310908116,-1.07481124577465,0.705734082092814,1.09579005712766
anomaly,0.113506595615299,0.634225779210607,0.000249471088424276,-0.825487091283514,-0.00711012151427251,-1.13341205054425,0.0109918929187569,-1.15108058837887,0.799113262016946,1.25195454509612
anomaly,0.148987227755575,0.634225779210607,0.000249471088424276,-0.825487091283514,0.129795478322327,-2.61078025389824,-0.00739065642095547,-1.15108058837887,2.33986973076512,2.57935269282803
anomaly,0.154958787619588,0.552513626501984,0.000249471088424276,-0.376188664359872,-0.00711012151427251,-3.44179986828486,-0.136068501798942,-0.846003217961988,3.36704070993056,3.20401064470187
anomaly,0.0874160219199377,0.552513626501984,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.159285127390496,-0.0303688430955959,0.221767578497091,0.285527772434222,0.0807208853326629
anomaly,0.0741784336303181,0.552513626501984,0.000249471088424276,-0.376188664359872,-0.00711012151427251,-3.25712884286561,0.0109918929187569,-0.846003217961988,3.13359276012023,3.04784615673341
anomaly,0.165599241584265,0.634225779210607,0.000249471088424276,1.4210050433347,0.184557718256967,0.528627178228995,-0.034964480430524,0.37430626370553,0.00539023266182758,-0.153525846620028
anomaly,0.140043458858342,0.552513626501984,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.43629166551937,-0.0211775684257397,0.29803692110131,0.0987694125859591,-0.0754436026357977
anomaly,0.153128476493267,0.634225779210607,0.000249471088424276,1.19635582987287,-0.116634601383552,0.805633716357868,-0.0211775684257397,0.221767578497091,-0.321436897072633,-0.387772578572719
anomaly,0.114457290759945,0.634225779210607,0.000249471088424276,1.4210050433347,-0.00711012151427251,0.43629166551937,-0.00279501908602738,0.37430626370553,0.145459002548025,-0.0754436026357977
anomaly,0.132221932481949,0.552513626501984,-0.0125779430326821,-0.713162484552604,-0.00711012151427251,-1.77976063951162,-0.00739065642095547,-0.998541903170427,1.59283629137206,1.79853025298573
anomaly,0.0677393716382663,0.552513626501984,-0.0254053571537885,1.4210050433347,-0.00711012151427251,0.528627178228995,0.0201831675886131,0.37430626370553,0.00539023266182758,-0.231608090604258
anomaly,0.1506382721409,0.634225779210607,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-0.671734486996125,-0.00739065642095547,-1.15108058837887,0.285527772434222,0.861543325174966
anomaly,0.108772255623258,0.634225779210607,-0.0125779430326821,1.30868043660379,-0.00711012151427251,0.528627178228995,0.0018006182489007,0.29803692110131,0.00539023266182758,-0.153525846620028
anomaly,0.160890844746259,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.22574756325387,-0.085516491114733,-1.15108058837887,0.892492441941077,1.33003678908035
anomaly,0.0833490566550969,0.552513626501984,-0.0125779430326821,-0.825487091283514,-0.00711012151427251,-0.856405512415374,-0.0211775684257397,-1.07481124577465,0.565665312206617,1.01770781314343
anomaly,0.0885658021785653,0.634225779210607,0.0130768852095307,-0.600837877821693,-0.00711012151427251,-0.671734486996125,-0.0257732057606678,-0.998541903170427,0.378906952358354,0.861543325174966
anomaly,0.103142066833429,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,0.713298203648244,0.0247788049235411,-0.007040449315569,-0.321436897072633,-0.309690334588489
anomaly,0.117382764030581,0.552513626501984,0.000249471088424276,-0.376188664359872,-0.00711012151427251,-3.44179986828486,-0.0625383044400925,-0.846003217961988,3.36704070993056,3.20401064470187
anomaly,0.0986360147189855,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,0.713298203648244,0.0477569915981816,-0.007040449315569,-0.321436897072633,-0.309690334588489
anomaly,0.136440697631052,0.552513626501984,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.805633716357868,0.0569482662680378,0.29803692110131,-0.274747307110567,-0.387772578572719
anomaly,0.154509832043413,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,0.159285127390496,-0.0257732057606678,-0.007040449315569,0.145459002548025,0.0807208853326629
anomaly,0.10792364605302,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.13341205054425,-0.0165819310908116,-1.15108058837887,0.75242367205488,1.25195454509612
anomaly,0.0761677040369201,0.552513626501984,0.000249471088424276,-0.713162484552604,-0.00711012151427251,-0.856405512415374,-0.0165819310908116,-1.07481124577465,0.565665312206617,1.01770781314343
anomaly,0.0608061921515705,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.805633716357868,0.00639625558382879,0.29803692110131,-0.274747307110567,-0.387772578572719
anomaly,0.146910677340541,0.552513626501984,0.000249471088424276,-0.713162484552604,-0.00711012151427251,-1.13341205054425,-0.108494677789373,-1.07481124577465,0.799113262016946,1.25195454509612
anomaly,0.087961128864632,0.634225779210607,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.528627178228995,0.0753308156077501,0.221767578497091,-0.087988947262304,-0.153525846620028
anomaly,0.0498710730445653,0.634225779210607,0.0130768852095307,1.4210050433347,-0.00711012151427251,0.43629166551937,-0.0257732057606678,0.37430626370553,0.145459002548025,-0.0754436026357977
anomaly,0.142637771979472,0.552513626501984,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.159285127390496,0.0109918929187569,0.221767578497091,0.285527772434222,0.0807208853326629
anomaly,0.147843319076837,0.552513626501984,0.000249471088424276,-0.937811698014425,0.0202709984530474,-1.59508961409237,-0.00739065642095547,-1.15108058837887,1.21931957167554,1.64236576501727
anomaly,0.151025017349278,0.552513626501984,0.000249471088424276,-0.825487091283514,-0.00711012151427251,-0.394727948867251,0.0293744422584692,-1.07481124577465,0.0520798226238934,0.627296593222275
anomaly,0.0754256781955535,0.634225779210607,0.000249471088424276,-1.05013630474534,-0.00711012151427251,-2.14910269035012,0.0109918929187569,-1.30361927358731,1.77959465122033,2.11085922892265
anomaly,0.153255604482497,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.50275410138275,-0.0625383044400925,-1.15108058837887,1.12594039175141,1.48620127704881
anomaly,0.127885822533551,0.634225779210607,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.528627178228995,-0.11768595245923,0.221767578497091,-0.087988947262304,-0.153525846620028
anomaly,0.165457315814765,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-2.61078025389824,-0.0165819310908116,-1.22734993098309,2.29318014080305,2.5012704488438
anomaly,0.058810982140058,0.634225779210607,0.000249471088424276,-1.05013630474534,-0.00711012151427251,-2.14910269035012,-0.00279501908602738,-1.30361927358731,1.77959465122033,2.11085922892265
anomaly,0.142438765030296,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.22574756325387,-0.0763252164448768,-1.15108058837887,0.892492441941077,1.33003678908035
anomaly,0.107098425802549,0.552513626501984,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.159285127390496,0.00639625558382879,0.221767578497091,0.285527772434222,0.0807208853326629
anomaly,0.126148996687536,0.552513626501984,0.000249471088424276,1.08403122314196,-0.0618723614489124,0.713298203648244,-0.00739065642095547,0.221767578497091,-0.228057717148501,-0.309690334588489
anomaly,0.151306937143189,0.634225779210607,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.43629166551937,-0.0303688430955959,0.221767578497091,0.00539023266182758,-0.0754436026357977
anomaly,0.155635097881173,0.634225779210607,0.000249471088424276,-0.600837877821693,-0.0618723614489124,-0.671734486996125,-0.0441557551003802,-0.998541903170427,0.378906952358354,0.861543325174966
anomaly,0.163727421649856,0.552513626501984,0.000249471088424276,-0.825487091283514,-0.00711012151427251,-0.394727948867251,0.0247788049235411,-1.07481124577465,0.0520798226238934,0.627296593222275
anomaly,0.132618950852313,0.634225779210607,0.000249471088424276,-0.937811698014425,-0.116634601383552,-0.487063461576876,-0.0119862937558836,-1.15108058837887,0.145459002548025,0.705378837206505
anomaly,0.100813024277554,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.04107653783462,-0.0579426671051644,-1.15108058837887,0.659044492130748,1.09579005712766
anomaly,0.100304879390787,0.634225779210607,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.59508961409237,0.0247788049235411,-1.22734993098309,1.21931957167554,1.64236576501727
anomaly,0.127359231650113,0.634225779210607,0.0259042993306371,1.19635582987287,-0.00711012151427251,0.159285127390496,-0.0257732057606678,0.221767578497091,0.285527772434222,0.158803129316893
anomaly,0.12291969007497,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,0.713298203648244,0.015587530253685,-0.007040449315569,-0.321436897072633,-0.309690334588489
anomaly,0.142947943818542,0.634225779210607,0.000249471088424276,-0.713162484552604,-0.0344912414815925,-1.22574756325387,-0.00739065642095547,-1.07481124577465,0.939182031903143,1.33003678908035
anomaly,0.071035194076432,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.713298203648244,-0.0441557551003802,0.29803692110131,-0.13467853722437,-0.309690334588489
anomaly,0.109221409335218,0.634225779210607,0.0259042993306371,1.4210050433347,-0.00711012151427251,0.43629166551937,-0.0487513924353083,0.37430626370553,0.145459002548025,-0.0754436026357977
anomaly,0.113571913158229,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,0.805633716357868,0.015587530253685,0.0692288932886509,-0.414816076996764,-0.387772578572719
anomaly,0.161759320455019,0.552513626501984,0.000249471088424276,-0.488513271090783,-0.00711012151427251,-1.87209615222124,0.0109918929187569,-0.922272560566207,1.73290506125826,1.95469474095419
anomaly,0.0736334913860347,0.552513626501984,-0.0125779430326821,1.4210050433347,-0.00711012151427251,0.528627178228995,0.00639625558382879,0.37430626370553,0.00539023266182758,-0.231608090604258
anomaly,0.0788799453486812,0.634225779210607,-0.0125779430326821,1.30868043660379,-0.00711012151427251,0.805633716357868,0.00639625558382879,0.29803692110131,-0.274747307110567,-0.387772578572719
anomaly,0.0919948464125817,0.634225779210607,0.0259042993306371,1.4210050433347,-0.00711012151427251,0.805633716357868,0.015587530253685,0.37430626370553,-0.228057717148501,-0.387772578572719
anomaly,0.110999176968644,0.552513626501984,0.000249471088424276,1.4210050433347,-0.00711012151427251,0.343956152809745,-0.034964480430524,0.37430626370553,0.285527772434222,0.00263864134843261
anomaly,0.120236970540038,0.552513626501984,0.000249471088424276,-0.825487091283514,-0.00711012151427251,0.343956152809745,-0.0257732057606678,-1.07481124577465,-0.648264026807093,0.00263864134843261
anomaly,0.155407080869679,0.634225779210607,0.0130768852095307,-0.937811698014425,-0.00711012151427251,-1.13341205054425,0.015587530253685,-1.15108058837887,0.75242367205488,1.25195454509612
anomaly,0.145946201568054,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.159285127390496,-0.0257732057606678,0.29803692110131,0.332217362396288,0.158803129316893
anomaly,0.104596841802113,0.634225779210607,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.59508961409237,0.0339700795933973,-1.22734993098309,1.21931957167554,1.64236576501727
anomaly,0.148834328389494,0.634225779210607,0.000249471088424276,-0.825487091283514,-0.00711012151427251,0.343956152809745,-0.14066413913387,-1.15108058837887,-0.648264026807093,0.00263864134843261
anomaly,0.126586919017433,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,0.805633716357868,0.0201831675886131,0.0692288932886509,-0.414816076996764,-0.387772578572719
anomaly,0.123794419947042,0.552513626501984,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.713298203648244,0.0431613542632535,0.37430626370553,-0.13467853722437,-0.309690334588489
anomaly,0.140028502560954,0.634225779210607,0.000249471088424276,-0.488513271090783,-0.00711012151427251,-1.87209615222124,-0.0717295791099487,-0.922272560566207,1.77959465122033,1.95469474095419
anomaly,0.0906396443471317,0.634225779210607,0.0130768852095307,-0.713162484552604,-0.00711012151427251,-0.856405512415374,0.0661395409378939,-1.07481124577465,0.565665312206617,1.01770781314343
anomaly,0.164231917125253,0.634225779210607,0.000249471088424276,-0.825487091283514,-0.00711012151427251,0.343956152809745,-0.145259776468798,-1.15108058837887,-0.648264026807093,0.00263864134843261
anomaly,0.0866484731258002,0.634225779210607,0.000249471088424276,-0.600837877821693,-0.0344912414815925,-0.671734486996125,-0.0257732057606678,-0.998541903170427,0.378906952358354,0.861543325174966
anomaly,0.151944040204344,0.552513626501984,-0.0125779430326821,1.30868043660379,-0.0892534814162324,0.528627178228995,-0.00739065642095547,0.37430626370553,0.00539023266182758,-0.231608090604258
anomaly,0.105055952489678,0.552513626501984,0.000249471088424276,1.4210050433347,-0.00711012151427251,0.805633716357868,0.0569482662680378,0.37430626370553,-0.228057717148501,-0.387772578572719
anomaly,0.161721172216683,0.552513626501984,0.000249471088424276,-0.713162484552604,-0.00711012151427251,-0.671734486996125,-0.0211775684257397,-1.07481124577465,0.332217362396288,0.783461081190735
anomaly,0.161514604184302,0.634225779210607,0.000249471088424276,-0.937811698014425,0.0202709984530474,-1.687425126802,0.0937133649474625,-1.22734993098309,1.31269875159967,1.7204480090015
anomaly,0.0540558598262634,0.634225779210607,0.0387317134517435,1.4210050433347,-0.00711012151427251,0.43629166551937,-0.0211775684257397,0.37430626370553,0.145459002548025,-0.0754436026357977
anomaly,0.070185347831899,0.634225779210607,-0.0125779430326821,1.30868043660379,-0.00711012151427251,0.713298203648244,-0.00279501908602738,0.29803692110131,-0.13467853722437,-0.309690334588489
anomaly,0.098625767202323,0.634225779210607,0.000249471088424276,-0.600837877821693,-0.0344912414815925,-1.3180830759635,0.00639625558382879,-0.998541903170427,1.12594039175141,1.40811903306458
anomaly,0.129786326861975,0.552513626501984,0.000249471088424276,-0.713162484552604,0.0202709984530474,-0.487063461576876,0.0753308156077501,-0.998541903170427,0.238838182472156,0.705378837206505
anomaly,0.125425531275175,0.634225779210607,0.000249471088424276,1.19635582987287,-0.00711012151427251,0.805633716357868,0.0247788049235411,0.221767578497091,-0.321436897072633,-0.387772578572719
anomaly,0.147807884892013,0.552513626501984,0.000249471088424276,-0.825487091283514,-0.00711012151427251,-0.856405512415374,-0.0441557551003802,-1.07481124577465,0.565665312206617,1.01770781314343
anomaly,0.13125722950619,0.634225779210607,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.528627178228995,-0.0763252164448768,0.221767578497091,-0.087988947262304,-0.153525846620028
anomaly,0.14927392572336,0.634225779210607,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-0.856405512415374,-0.113090315124301,-1.15108058837887,0.518975722244551,1.01770781314343
anomaly,0.0943335872861037,0.552513626501984,0.000249471088424276,0.747057402949233,-0.00711012151427251,0.528627178228995,-0.0119862937558836,-0.007040449315569,-0.228057717148501,-0.231608090604258
anomaly,0.146877073545488,0.552513626501984,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.713298203648244,0.0339700795933973,0.221767578497091,-0.228057717148501,-0.309690334588489
anomaly,0.0906015908434139,0.552513626501984,-0.0382327712748949,1.4210050433347,-0.00711012151427251,0.528627178228995,0.0109918929187569,0.37430626370553,0.00539023266182758,-0.231608090604258
anomaly,0.116846172927581,0.552513626501984,-0.0254053571537885,1.19635582987287,-0.00711012151427251,0.805633716357868,0.0247788049235411,0.29803692110131,-0.321436897072633,-0.387772578572719
anomaly,0.113893289926046,0.552513626501984,-0.0254053571537885,-0.488513271090783,-0.00711012151427251,-2.61078025389824,-0.0303688430955959,-0.846003217961988,2.52662809061338,2.5012704488438
anomaly,0.0461506920222239,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.43629166551937,-0.0165819310908116,0.29803692110131,0.0987694125859591,-0.0754436026357977
anomaly,0.137036250576419,0.552513626501984,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.805633716357868,0.0615439036029658,0.29803692110131,-0.274747307110567,-0.387772578572719
anomaly,0.110601788925935,0.634225779210607,0.000249471088424276,1.19635582987287,-0.00711012151427251,0.805633716357868,0.0201831675886131,0.221767578497091,-0.321436897072633,-0.387772578572719
anomaly,0.145004622667064,0.552513626501984,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.528627178228995,-0.034964480430524,0.221767578497091,-0.087988947262304,-0.231608090604258
anomaly,0.100456858083161,0.552513626501984,0.000249471088424276,-0.488513271090783,-0.00711012151427251,-2.51844474118862,0.015587530253685,-0.846003217961988,2.38655932072718,2.42318820485957
anomaly,0.152160627585923,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.13341205054425,0.0477569915981816,-1.15108058837887,0.75242367205488,1.25195454509612
anomaly,0.0826503349476762,0.634225779210607,0.0130768852095307,1.4210050433347,-0.00711012151427251,0.43629166551937,0.0018006182489007,0.37430626370553,0.145459002548025,-0.0754436026357977
anomaly,0.145037049429383,0.552513626501984,0.000249471088424276,-1.05013630474534,-0.00711012151427251,-2.42610922847899,-0.0625383044400925,-1.22734993098309,2.01304260103066,2.34510596087534
anomaly,0.113796899770628,0.552513626501984,0.000249471088424276,-0.713162484552604,-0.00711012151427251,-0.394727948867251,-0.00739065642095547,-1.07481124577465,0.0987694125859591,0.627296593222275
anomaly,0.16478693670116,0.552513626501984,0.0130768852095307,-0.937811698014425,-0.00711012151427251,0.43629166551937,0.0018006182489007,-1.15108058837887,-0.788332796693291,-0.0754436026357977
anomaly,0.165447574473902,0.552513626501984,0.000249471088424276,1.19635582987287,-0.00711012151427251,0.713298203648244,-0.0303688430955959,0.29803692110131,-0.181368127186436,-0.309690334588489
anomaly,0.0416354819024381,0.634225779210607,0.0259042993306371,1.4210050433347,-0.00711012151427251,0.43629166551937,-0.0303688430955959,0.37430626370553,0.145459002548025,-0.0754436026357977
anomaly,0.137512884604349,0.634225779210607,0.0259042993306371,1.4210050433347,-0.00711012151427251,0.805633716357868,-0.00739065642095547,0.37430626370553,-0.228057717148501,-0.387772578572719
anomaly,0.126430530524904,0.634225779210607,0.000249471088424276,-1.05013630474534,-0.00711012151427251,-2.14910269035012,-0.0257732057606678,-1.30361927358731,1.77959465122033,2.11085922892265
anomaly,0.161146793688704,0.552513626501984,0.000249471088424276,1.19635582987287,-0.00711012151427251,0.43629166551937,0.0799264529426782,0.29803692110131,0.0520798226238934,-0.0754436026357977
anomaly,0.103717970084988,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.805633716357868,0.0799264529426782,0.29803692110131,-0.274747307110567,-0.387772578572719
anomaly,0.0884278636410283,0.552513626501984,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.805633716357868,-0.0211775684257397,0.221767578497091,-0.321436897072633,-0.387772578572719
anomaly,0.138890782404725,0.552513626501984,0.000249471088424276,-0.825487091283514,-0.00711012151427251,0.528627178228995,0.0339700795933973,-1.07481124577465,-0.881711976617422,-0.231608090604258
anomaly,0.152044727136953,0.552513626501984,-0.0125779430326821,1.53332965006561,-0.00711012151427251,0.713298203648244,0.0477569915981816,0.45057560630975,-0.087988947262304,-0.309690334588489
anomaly,0.151633853508803,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,0.805633716357868,0.0247788049235411,0.0692288932886509,-0.414816076996764,-0.387772578572719
anomaly,0.106880318891933,0.552513626501984,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.528627178228995,-0.0763252164448768,0.221767578497091,-0.087988947262304,-0.231608090604258
anomaly,0.166609892041234,0.552513626501984,-0.0254053571537885,-0.937811698014425,-0.0344912414815925,-0.487063461576876,-0.00739065642095547,-1.15108058837887,0.145459002548025,0.705378837206505
anomaly,0.111003797764692,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,0.713298203648244,0.0201831675886131,-0.007040449315569,-0.321436897072633,-0.309690334588489
anomaly,0.121211611142943,0.634225779210607,0.000249471088424276,1.19635582987287,-0.0344912414815925,0.805633716357868,-0.0165819310908116,0.221767578497091,-0.321436897072633,-0.387772578572719
anomaly,0.0764526039694149,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.713298203648244,-0.0625383044400925,0.29803692110131,-0.13467853722437,-0.309690334588489
anomaly,0.131522486240171,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.0344912414815925,-0.302392436157627,-0.0119862937558836,-1.22734993098309,-0.13467853722437,0.549214349238045
anomaly,0.110067804426621,0.634225779210607,-0.0125779430326821,1.30868043660379,-0.00711012151427251,0.713298203648244,0.0247788049235411,0.29803692110131,-0.13467853722437,-0.309690334588489
anomaly,0.0991574625895135,0.634225779210607,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.528627178228995,0.0523526289331097,0.221767578497091,-0.087988947262304,-0.153525846620028
anomaly,0.165552792324938,0.552513626501984,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.343956152809745,-0.0717295791099487,0.221767578497091,0.145459002548025,0.00263864134843261
anomaly,0.0771276005340688,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.713298203648244,0.0201831675886131,0.29803692110131,-0.13467853722437,-0.309690334588489
anomaly,0.127580123073139,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-0.856405512415374,-0.0809208537798049,-1.15108058837887,0.518975722244551,1.01770781314343
anomaly,0.164405364656835,0.634225779210607,0.000249471088424276,1.19635582987287,-0.0618723614489124,0.805633716357868,-0.0165819310908116,0.221767578497091,-0.321436897072633,-0.387772578572719
anomaly,0.0776252509131319,0.552513626501984,0.000249471088424276,1.19635582987287,-0.00711012151427251,0.343956152809745,-0.0303688430955959,0.29803692110131,0.192148592510091,0.00263864134843261
anomaly,0.145973015167653,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.13341205054425,0.0661395409378939,-1.15108058837887,0.75242367205488,1.25195454509612
anomaly,0.10554950539596,0.552513626501984,0.000249471088424276,-0.825487091283514,-0.00711012151427251,-1.3180830759635,-0.0533470297702364,-1.07481124577465,1.03256121182727,1.40811903306458
anomaly,0.114352406526606,0.634225779210607,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.687425126802,0.0937133649474625,-1.22734993098309,1.31269875159967,1.7204480090015
anomaly,0.155965602657859,0.552513626501984,0.000249471088424276,-0.825487091283514,-0.00711012151427251,0.343956152809745,-0.034964480430524,-1.07481124577465,-0.648264026807093,0.00263864134843261
anomaly,0.135072270348514,0.552513626501984,0.000249471088424276,1.08403122314196,-0.00711012151427251,0.343956152809745,-0.0487513924353083,0.221767578497091,0.145459002548025,0.00263864134843261
anomaly,0.109039231801239,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-0.856405512415374,-0.0579426671051644,-1.15108058837887,0.518975722244551,1.01770781314343
anomaly,0.126310687407049,0.634225779210607,0.000249471088424276,1.30868043660379,-0.00711012151427251,0.805633716357868,0.116691551622103,0.29803692110131,-0.274747307110567,-0.387772578572719
anomaly,0.156788822059306,0.634225779210607,0.000249471088424276,-0.825487091283514,-0.00711012151427251,-1.3180830759635,-0.0625383044400925,-1.15108058837887,1.03256121182727,1.40811903306458
anomaly,0.165707776267482,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,-1.04107653783462,-0.0533470297702364,0.0692288932886509,1.4060779315238,1.09579005712766
anomaly,0.0843302732727149,0.552513626501984,-0.0254053571537885,1.4210050433347,-0.00711012151427251,0.528627178228995,-0.00739065642095547,0.37430626370553,0.00539023266182758,-0.231608090604258
anomaly,0.13379052881392,0.634225779210607,0.0387317134517435,1.08403122314196,-0.00711012151427251,0.528627178228995,-0.0165819310908116,0.221767578497091,-0.087988947262304,-0.153525846620028
anomaly,0.139489663180841,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.687425126802,-0.0809208537798049,-1.22734993098309,1.31269875159967,1.7204480090015
anomaly,0.159628500480059,0.634225779210607,0.000249471088424276,-0.937811698014425,-0.00711012151427251,-1.59508961409237,0.0753308156077501,-1.22734993098309,1.21931957167554,1.64236576501727
anomaly,0.0789450722300606,0.552513626501984,0.000249471088424276,-1.05013630474534,-0.00711012151427251,-2.24143820305974,0.0615439036029658,-1.22734993098309,1.91966342110652,2.18894147290688
anomaly,0.130043579541409,0.552513626501984,0.000249471088424276,-0.713162484552604,-0.00711012151427251,-1.22574756325387,-0.0395601177654521,-1.07481124577465,0.939182031903143,1.33003678908035
anomaly,0.131583753373826,0.552513626501984,0.000249471088424276,0.747057402949233,-0.00711012151427251,-1.13341205054425,0.015587530253685,-0.007040449315569,1.45276752148587,1.25195454509612
anomaly,0.160991400619771,0.634225779210607,0.000249471088424276,1.19635582987287,-0.0892534814162324,0.713298203648244,-0.0303688430955959,0.221767578497091,-0.181368127186436,-0.309690334588489
anomaly,0.1613840046734,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,0.343956152809745,-0.0395601177654521,-0.007040449315569,0.00539023266182758,0.00263864134843261
anomaly,0.0937436905969236,0.552513626501984,0.000249471088424276,-0.825487091283514,-0.00711012151427251,-1.13341205054425,-0.0257732057606678,-1.07481124577465,0.799113262016946,1.25195454509612
anomaly,0.10684819845626,0.552513626501984,0.000249471088424276,0.859382009680143,-0.00711012151427251,-1.04107653783462,-0.034964480430524,0.0692288932886509,1.4060779315238,1.09579005712766
anomaly,0.102101703873042,0.552513626501984,0.000249471088424276,1.19635582987287,-0.00711012151427251,0.343956152809745,0.00639625558382879,0.29803692110131,0.192148592510091,0.00263864134843261
anomaly,0.107720963213299,0.552513626501984,-0.0254053571537885,-0.488513271090783,-0.00711012151427251,-2.05676717764049,-0.0165819310908116,-0.846003217961988,1.91966342110652,2.03277698493842
anomaly,0.0618902751657938,0.634225779210607,0.0130768852095307,1.30868043660379,-0.00711012151427251,0.713298203648244,-0.0257732057606678,0.29803692110131,-0.13467853722437,-0.309690334588489
anomaly,0.163992151197242,0.552513626501984,0.000249471088424276,-0.937811698014425,-0.00711012151427251,0.343956152809745,-0.0671339417750206,-1.15108058837887,-0.694953616769159,0.00263864134843261
